zinc,boron,phosphorus,potassium,sulphur,Nitrogen,Temperature,yield_label
18.144658012857718,1.298506741282769,67.95998523190433,136.84596983315583,14.738086906656925,105.44027939436454,43.285128054810045,good
18.14516862293538,1.161223955870358,60.60417681696765,128.0885428053727,12.901291714028162,93.98056506213499,39.64856396116651,good
18.147047696014766,-5.066045669617231,52.26165655145314,126.55021798754908,6.304228800216935,105.63275792683001,41.21095073271475,poor
18.158194462465715,0.6687340486672555,54.200501041820694,143.34436593602297,13.518262477139583,68.83348321764996,36.7160870490655,good
18.17788327596606,1.601090522334587,65.68424198138496,129.57578939790764,13.06627052632088,98.41025816306723,31.415448015295365,good
18.187125431475238,1.481571709237584,71.75839223416077,135.805912349179,14.398209896987618,82.3372385921452,26.66373028985754,good
18.19235291302799,0.9473271931182894,73.54348589850146,131.67695410760894,13.881896244016328,66.02556483035173,42.597318574484476,good
18.199288560588197,0.8598208254276849,68.40138910920342,128.95901964365135,14.815444699355805,89.68305975700605,40.84583603331882,good
18.20005004398133,10.59808637347183,72.86622501756166,120.11494006882316,23.888592115762428,121.22959334769794,24.85776521712757,poor
18.20198008489256,1.3491998397584928,53.37510647908203,129.1660399197554,14.616046015248733,100.58797019260724,34.98004257537645,good
18.216190736053456,1.8389551297507483,60.850761932981825,131.1857005767967,14.831381006507403,60.384360729653054,36.98638574968062,good
18.216216912230678,1.7701484335165647,74.60541769959134,125.7552363676664,13.83115577412218,84.77440185943458,38.75553461304658,good
18.219562454413,-0.025000375647042716,59.36772884486493,128.86829183454697,3.4601495930629538,96.46019320878472,50.59714284270248,poor
18.226614529067646,1.770093973984954,52.6636339788238,142.61679907033454,13.061385185038743,63.17499506036026,43.80953301399916,good
18.23546123386629,1.9951943075781142,55.756714831382055,137.5700078907826,14.29308400876417,101.46012492989499,40.110740618621726,good
18.26468412496462,-2.379205459641443,68.4284439218373,138.59810057858184,3.9207054397339633,111.91031856622973,38.14396975287335,poor
18.26471021231484,0.5527775342490816,71.93158034483517,130.6024473724141,13.711200167510958,89.25305487084997,25.873304171978752,good
18.269878348060708,1.0651958972786444,72.51392342076358,130.36512984906315,13.974611561970075,88.53825432400404,29.59639552175128,good
18.27286322293842,-4.5632322771885505,69.0061506104602,148.05165016536048,9.283188560861795,101.25830722820379,24.626149167132226,poor
18.27917966461354,-2.078595923813489,55.83984404507064,134.46119550782228,14.452498714950918,91.22841088691655,48.50718646126409,poor
18.279494444409245,1.4001454711883632,70.52490998414694,133.64586278537394,13.190516564387428,56.029814679477084,34.64680657058539,good
18.282805527918967,1.242235277721835,66.06859929123685,126.69785446409884,12.674092976628552,44.56589586902152,30.521771231559182,good
18.28302233953156,1.3579984411720412,54.4251700482295,137.17774071748227,12.473486063499156,104.32113764379457,30.45624249778657,good
18.28508351939998,0.860798468565174,57.657289293919476,135.04697480015835,12.443226901029774,75.93252393666648,40.01639190283244,good
18.28572287537267,1.6412323225224879,60.451389869818904,142.00963993685087,14.4968351918753,93.8204634787244,27.165763171820988,good
18.3111624900012,1.1659457695172186,57.2307389710392,144.73508237875734,12.518516978611796,57.80001278203622,39.755538518269496,good
18.322165028930627,1.5024056666030061,55.60192240933031,127.61925507573308,14.567788248859168,46.269090036455076,36.63466652424063,good
18.323750768446956,11.658955457499214,56.411083565113046,153.385015767668,17.640517592491477,93.29550629934297,44.43748667185054,poor
18.32723182846611,-0.7263548644450726,62.8164126395764,137.06081454304672,7.757755099106972,50.41342455417717,39.259701396181725,poor
18.330713823135753,1.8806627689155815,55.54102100793856,143.77873871249136,13.421934802308503,76.81439655317045,33.101807146170394,good
18.332081101154166,1.1796018669635968,53.31729956388671,126.08871820078463,13.619867100436101,102.9023339315909,33.90923420552892,good
18.33869485342453,-5.446207873266154,65.53108796332563,137.72544668351324,13.04964924792052,57.23807036352119,51.232218162702985,poor
18.339276120687103,1.9216056436725588,63.06033019373457,133.69403440920095,14.126923330622958,58.76663496357783,36.33846678337165,good
18.34537929468057,1.3166386694389038,60.39491028359806,141.1155098002024,12.456547068135853,85.79896375611844,32.64923212813774,good
18.34591314426625,5.736895881509023,80.07139356159418,152.24224326422367,18.56229064744975,102.68878988833336,19.89481487660075,poor
18.34613937783474,0.9486657477766299,74.3088690459525,142.75087607179094,12.295948738294252,66.31435619248374,43.39619801288937,good
18.35672298353038,1.4669560187404502,62.26434547699924,131.236594518633,13.24924872382792,106.29602506839352,33.15005712701115,good
18.359115754883298,1.8216253419888153,53.05656647253271,134.21582718773982,13.545274921290968,46.27225005077241,28.525163748579597,good
18.3592050302779,1.173749258479516,58.12022335695369,134.7165080654413,13.352224784775967,107.38697583463839,39.90383766121285,good
18.36118499536631,1.8315339104985902,67.97094002948981,137.69562946262653,12.291201513509641,101.217621061557,40.46688232728265,good
18.363883495814136,0.5635368195401564,50.763487053781084,139.51701366454108,14.831263244377583,87.88633253832613,32.287016060433395,good
18.372614641696448,1.1794899162148078,56.39494541409137,140.47135349207883,13.514289951613108,103.43433150648104,39.16915037472894,good
18.373001129052213,0.9746266015240836,65.30133704838133,139.73073974614488,14.757852404419664,54.513679541837426,43.3216706536875,good
18.388149515244212,7.020246315729217,54.36783028381681,136.14401544425527,14.54051164858414,68.8525549914538,23.066942499373326,poor
18.404444946822615,0.5412505220048471,53.9410701073663,143.4049989591653,13.156624594653286,96.00848882451493,32.70644464504203,good
18.408854235438135,0.9829436017551495,63.5648901495324,130.0880114848707,14.807478118268524,50.36707260439563,34.04163813108463,good
18.410830260111837,1.840259414608894,72.6530173847341,127.13448750288042,12.148427798127495,100.56543301028051,34.26893692490938,good
18.416586608327847,0.7088615442696153,58.09729946753477,133.46100652687446,14.219617747337232,57.2635117083847,27.91929386105173,good
18.416659780875058,-4.085504208492041,47.74977952699124,131.99757809355123,20.48271112718602,63.22330171058304,31.878018476178596,poor
18.421619152294618,1.613180126552618,64.95888618562671,133.9396053750029,13.00525954528459,93.09448580746425,36.02225209294453,good
18.43464369563094,1.9124210430101936,69.68971292847438,134.55547639573447,12.20770818692445,106.56543194870181,29.24067789831437,good
18.445576465632325,9.829668267605715,50.302580121564574,131.96975384636303,9.659231227747739,91.97098866059932,49.86084982632771,poor
18.466554853233614,1.3837802075397174,68.29077802107936,128.18743773632224,13.720270534724145,47.95396443185486,42.98217233466511,good
18.468301055791507,1.309207299557957,56.089677662187626,138.17835896776336,14.264558770759283,75.8978657850966,26.61811396239783,good
18.472343375735782,1.122969450673166,65.32549914379226,125.92766997444224,13.228315253688997,46.19244068013038,39.79467166741256,good
18.48046073872802,-1.3385919316335926,71.98718517847026,146.06722194152985,12.380715230972099,69.87253380837211,24.82639130627705,poor
18.48944918773598,8.742705858752316,47.31671888340245,122.73960101407464,2.369634168535863,39.48749450464684,52.27357304536953,poor
18.507116565549993,1.854336565919836,70.37082031429733,139.99484416103803,12.785473554064605,47.77471989302981,42.101817186388686,good
18.508884616545235,0.9471937394208074,69.30759844051806,140.014149476489,14.97032845922503,89.48340421733704,44.60191127835881,good
18.51330810964013,0.876421678341301,63.76705495074814,128.8393909040343,12.840046109040129,61.43223900507005,27.607932389673643,good
18.5387349674225,1.9925328158541087,66.7950659792249,142.0440276887612,13.385324617830328,94.91633580769535,31.13568737416663,good
18.54734063959619,11.080410265797816,57.31681815478983,132.90525828028012,18.085874994229147,81.86708632138699,21.806981575972596,poor
18.547345240666008,1.8461059486835698,64.96719148376951,134.06827855662544,14.880719473625172,84.70551228911839,36.064543892005275,good
18.555978561492815,1.2751663811967735,64.82464491901993,134.17113019267384,14.381531328978951,49.69846323662211,44.91500599091507,good
18.56400213307019,-8.501023073180816,52.274871783777115,123.79106272629011,18.235655318243413,47.90307355525488,25.28506796604248,poor
18.581218346041815,0.7466342767785943,58.53821196591705,127.02717958478094,12.275635402390348,79.63502165297493,33.854830149062714,good
18.58800428705181,1.3731337874204383,62.55639116423455,127.7771093662298,12.38167553311149,86.62986010959493,27.665064866129157,good
18.58908557629645,-3.171482728790239,69.71822383798596,152.97386811694787,15.593968318278856,120.08747549821426,25.355011874780388,poor
18.593437076635325,1.6983065842002905,65.38332728927588,129.3612867971225,12.364053381247723,105.8354826471003,32.803611091516295,good
18.611934487694263,0.7225858903559368,54.47715896548531,126.47152611984266,13.553414557858881,65.2596549783037,35.09469865016023,good
18.618458044530648,1.2792157360514071,58.66935627611724,127.65799177870593,12.321134391962163,67.97687134687084,41.303411856615796,good
18.631942568089336,1.9285402964713318,55.22799935066689,129.99555659436456,12.063731431301099,50.01181414809087,44.070871879533684,good
18.64828050057182,5.70704652030455,55.43019428147211,115.48693077245827,7.919011870427358,96.5098670505043,16.406640952672834,poor
18.659840226361506,6.555364394866103,82.16560927707377,138.35694526911647,11.574870119928006,34.730401694524176,21.79560168358208,poor
18.667942402287363,-1.3795695666974037,49.36659855018048,129.48576837366127,13.985395254826305,62.71894032317337,43.62378028808635,poor
18.671902523238032,9.508630789867823,62.77648270470115,118.01233101011788,2.1876788953613273,86.78821786393385,19.21308189220411,poor
18.68642799587755,1.2259771742168604,50.266980430420986,143.77934010269396,13.90047226656922,61.99174720108998,28.079080688818472,good
18.698213372220312,1.7953293112377615,73.04140215771172,130.25642058841194,14.052961902496977,68.2267028312522,26.289207562553216,good
18.71065902018158,1.143988099315364,54.14482727635904,141.67632541794714,12.076685219769855,75.52689326248927,29.47418932828142,good
18.711910002983725,6.184886910466098,43.885737044201065,132.78986234578636,15.143340082513973,87.35399094675881,38.51491793720091,poor
18.71661059730992,1.643928146750386,57.71529233696944,143.2836368062044,12.399485524389753,72.41674827388239,26.956667399003216,good
18.72569396467999,-8.722667210206358,76.96247187853828,119.1420929266757,7.7561762771881,65.27169092862991,43.04605203109179,poor
18.72701291840655,1.1934258535808544,67.34010696703321,136.3528834298608,13.847490027004042,83.21082325367877,35.80002916161468,good
18.735672421042302,0.9428273637527758,74.53087611160034,141.63852718746458,12.833708932512558,57.34946472744179,37.8255812311213,good
18.73730143510131,1.4920737219687492,69.68724139156105,133.73317056998627,12.623592808158268,88.04115577352201,33.95880083365405,good
18.74099216267539,0.7078842232040231,52.41019547139558,125.43435718905323,12.443797952970801,71.21367123955224,34.84069626977778,good
18.750025020888078,-8.25109128806061,49.03004319270933,150.06929127801223,14.076236413588653,76.97690848453595,43.62365064521846,poor
18.75121899897625,1.3746531801373623,70.29992546373596,134.3793245183383,12.148414339160905,96.82301280820408,35.08774016330408,good
18.755558142482982,8.373943537723669,57.210160492572456,153.2208714294623,17.760762819182204,35.04326363884611,16.827571338712673,poor
18.763577223198,1.5602620620032739,68.02613448441697,136.1140380768184,12.508535872903126,51.01134305508017,28.899749867742482,good
18.770218360674548,-5.301477242875464,53.2109829864345,153.938998609519,18.9975781176243,94.05131969844152,26.548835936511274,poor
18.79853016900267,1.361701388872427,57.062107204736506,137.79751505373062,14.34069342799611,110.69518405495384,33.19425825205928,good
18.798860865122077,0.07678641176226897,52.7854600605743,119.7519521836122,17.46306062318054,113.39401214215222,23.680951250802575,poor
18.801955093685248,0.6286493211626087,74.87897760245285,131.76077811788838,13.44653694862129,97.6035666173888,34.75003231817973,good
18.8065912740586,4.7667025069121,57.09733826482892,142.85755944827574,23.03141547046652,52.869913426242874,28.726074565470956,poor
18.820589353759598,0.6111041511773319,62.76701038835855,125.60955994099744,13.724911856267651,53.39712836062421,30.961764608937656,good
18.832755599159533,1.7037795681929937,50.17626725877778,133.085705972476,13.233780058349232,60.08566130579541,36.75404270958158,good
18.83487120570075,1.3816149591824167,71.7514381772612,129.41108204218176,12.889599022637778,111.10777104512806,34.381952104445816,good
18.847006655026455,1.2626026744428276,56.78320954362638,139.67657043956586,14.8493237453378,110.91316100421095,31.613060941596437,good
18.851168707647446,0.7691949135746358,73.87407316112908,133.69761782243825,12.857832766410938,75.83768041252816,44.22589498458873,good
18.860293389559136,-2.838821070439689,57.616437357058786,152.7273304493415,15.67140592491273,39.90856736318055,19.460007049821364,poor
18.868329160580767,1.8261203211561465,56.07170221019051,141.7048557620794,13.031186960138704,49.60116286133773,37.70438407579982,good
18.872398493613336,1.959826423687868,69.02108049592537,137.0857973169375,14.544777624290436,105.55075601262737,39.16990479730491,good
18.878868503707167,1.7067045589619667,53.47990618203673,130.22638154217782,12.923126930232945,50.78691361208163,31.045250749806147,good
18.895572645155426,0.6397944606448154,67.31128462345436,127.96788327146673,12.719933244377325,94.31139071471006,26.13608899956506,good
18.895813152757924,1.6445684984563447,62.80709463270281,131.9140530331629,13.665697988704594,53.02125907528755,40.14115114870236,good
18.895898326381005,8.470195070806021,76.11743354191805,145.84883249162993,10.512809946630645,31.87915637066281,44.90467550454546,poor
18.898933818045126,1.8248872586636051,51.84717660672369,140.78978251535392,12.579999956975803,85.56356552109563,25.736732916477692,good
18.899160628293544,1.8260663115669216,59.398311285674914,125.56124915271,12.535537173476651,91.29396329037502,29.645477786081912,good
18.908089146337886,0.8954835927305438,70.16762167402915,130.9349903888878,14.387952104200307,67.68581082756509,29.282015978672785,good
18.913961261689664,1.0771449555139991,72.17787867740378,125.37590911893939,13.594300403668546,59.877690889552035,42.55690025382603,good
18.914435889957613,8.61445662818652,61.6065124175977,125.82413405648249,17.11931981174031,46.50838094742045,37.92094537152734,poor
18.927881519577944,1.0518153110654889,56.74091596763914,142.99410569287073,14.250483938847244,52.725470716547306,41.160423680038136,good
18.934460936029755,1.1085180099008012,51.57334507639985,138.73233857779226,14.754282791308567,63.60326694564792,42.72780010066996,good
18.9367322038685,0.7582759614089443,56.84549670369987,127.06537995611279,14.233557715964626,55.8055948301667,40.63772942605777,good
18.945745015246352,1.7454069466565372,62.353564360504095,133.16367638023718,13.253349749324098,74.93401270632543,39.16547940643936,good
18.94615265598778,7.688126931889741,73.71356731844655,142.7666062763929,24.041189322896873,66.75189962986487,28.187372443813622,poor
18.94714259246994,1.5849250855595123,56.123674586469896,136.33654197200744,12.542189588724915,70.53385140085467,36.668728176668765,good
18.957869628122463,1.2628972091715416,69.49662002761815,126.91710835648827,14.999076487799751,66.88690613979695,28.42354099552974,good
18.962603973062897,1.2889425787084816,50.363056708771154,140.21473161160253,13.946598865653463,48.8200658020579,29.63415982745266,good
18.97675465090756,1.31337132451625,72.31791987949514,136.29536918174927,14.68964751924804,70.98961450055069,33.658159550683166,good
18.98058668034363,1.2568324866642837,68.82088614456055,136.56929701929073,12.816915511076155,75.73644955484812,25.884299696409116,good
19.004300049870448,-4.252344902524178,40.59568126964213,144.53352872404665,12.545006573220425,73.99503408957963,35.17716034986428,poor
19.01371896395986,1.7033729682892809,60.88607306313915,140.34612030593985,12.628720037884692,73.19494265000318,37.023188231316695,good
19.021581295830106,3.414747976686094,81.01393415170494,144.2916079774354,21.035121383830113,107.92380990494131,53.185281132073975,poor
19.032766159636957,1.7383762511456475,69.65342597418886,127.02299594192303,14.238024943882843,110.175351493081,35.68440197833462,good
19.03549994436543,-7.8100694652700895,46.139014627884436,143.90060793002405,13.505133640286202,53.68196700698106,30.203205318723285,poor
19.035554279734757,0.5793953105613547,68.8288272995716,130.23274230460595,12.98636230173113,58.1538587708391,35.404193559340385,good
19.037419324753834,1.088104505124528,74.74024249852516,142.82672450139785,12.447624844745102,55.61622890761155,25.531981999575105,good
19.04104474784659,1.5466447757485673,63.9537049459968,132.29639020331354,13.772532782837493,55.23309763890169,39.429491869464286,good
19.047736930694327,1.6830688300808467,52.09674252474511,136.5618465689412,14.92276276795305,108.52136039368935,38.50469880682249,good
19.049436008666664,-0.2900930404003681,82.82079475386169,122.52255662945723,4.512664100006318,74.42354938018138,25.209814567834414,poor
19.059881553605308,0.026484792643106658,81.51717032568729,151.17790153978103,21.329388006712527,72.44310836105485,38.1711205605276,poor
19.060008967620462,7.345085606728087,50.731336987966785,141.9141799562789,14.27185298467635,117.24486397911672,33.19632597068013,poor
19.07500498993058,-5.570912113617852,66.93489653680598,127.33873166767157,14.982907114598195,63.30816513326908,29.358573308674316,poor
19.087773201353144,0.20479475070918696,55.29891013902867,118.36438378718164,19.770416247211227,39.03504337193636,28.143490591735404,poor
19.088988643108564,0.9305070673845032,72.27246923337043,133.51848400056156,14.594642637988219,89.45590255220223,43.743410123075165,good
19.098485687628468,0.6611004203584646,72.53227054382899,144.4177749807065,13.225926916451685,81.56881243383637,38.12592630712292,good
19.107345681189386,1.7847160685169003,52.925966417139904,125.4129487554819,12.485269358342785,62.61496230473226,33.63389204618208,good
19.118975847012397,0.9860150138270496,60.44368861540744,128.0024631296711,14.784714343451212,56.762830806640004,41.743253537071624,good
19.131385651706662,1.064761084350548,66.62318921803245,137.62225990379133,12.33236711575749,96.74164133462676,38.48450271317961,good
19.133205922653257,1.258130221549138,70.36375699495063,130.22424796007087,13.149682203259651,67.53644023279679,36.73662129847489,good
19.135686491283053,1.5502223391369374,50.15842310517807,140.07436791461978,12.230590335960475,51.28492232411652,44.136159029516215,good
19.14105339413593,1.1441653708590027,67.55670607759052,131.3102505601669,13.25784348400548,73.28321837937156,30.584022511231463,good
19.14610263529095,1.9686934384729473,74.86034556946197,126.77763207145581,14.58792826408611,53.17721922664763,39.5009467273222,good
19.157350094914133,0.8518896872781304,59.847246268687975,133.16495216667286,13.505062148981086,110.26349741453026,33.52860353469945,good
19.16204045271925,9.501160837307125,43.65936856808062,126.8456333601165,2.050085817121348,58.74277602818117,27.5181184670785,poor
19.16868640951408,1.4215483493098635,72.81982708864543,127.30894607479227,12.647488097635232,68.20708938342001,27.99536458757256,good
19.172025832084977,1.4650004383569533,60.37358516320931,130.03600666956845,14.446214116816094,67.30299099243554,38.94474516253608,good
19.179667592334006,1.8669332338615878,54.26873051447579,128.27871697655107,12.345342350289577,47.185237488875075,39.41099794046774,good
19.18212168385724,1.5982478530156279,55.84694525318144,138.96884335431776,12.73385955191646,83.2727467636814,34.683159314366065,good
19.183795020283874,1.7430501968264973,52.71397331642374,138.61187100228852,13.512358455861454,107.77706481307992,41.36173179800477,good
19.19255693681365,1.2194265176203032,70.93345441848858,128.93585900698113,12.828818568256217,44.86814270953742,36.92479570611249,good
19.21932980802318,1.6389865567842403,57.73003846371175,139.6721324732097,14.71641092020391,83.25773009263298,43.131520497602494,good
19.2230397073661,1.5326144717756525,65.70718684893639,127.87587850270212,12.549280677251739,82.1286694686386,27.418435211402418,good
19.23157712532844,-7.578018160951137,53.545770221722606,133.12785508417304,18.962870447888626,117.40454644074441,46.42510045092818,poor
19.23180764654863,7.548336533150859,83.07628532180543,143.91786415647317,3.339412464734088,40.94103063389561,37.5874808402666,poor
19.257284270313342,1.6039895400321285,61.05795534096476,133.61298813901146,13.317758027005475,85.49100022604108,37.373590753708584,good
19.270388410985884,1.5461057666802915,66.92165513616641,125.15955278015278,13.914627363925337,110.74105846171213,40.06564289929186,good
19.279579598194434,-9.008601926099141,41.844853552739565,118.20002628253661,5.123589678552433,90.72854983194077,50.934604849703334,poor
19.287112222859705,-1.967764923070984,64.03395624469375,137.3058746010645,8.422962970977544,78.02373680411509,42.14460408435578,poor
19.290576543147328,-4.611863496701822,55.68531974559375,122.14520608544542,12.117946054627005,50.41273753265863,49.87347360013903,poor
19.293007423262964,1.0416307384203982,42.227068182688164,149.80427972083362,13.88914970333443,91.39656323619481,21.956422454140302,poor
19.303084065119776,0.9220615865232397,70.0331668622732,135.73306457367818,14.426356292314665,55.51941206689207,43.1681458008149,good
19.31066400375611,4.031182438693994,54.58239302167499,154.82990926804752,14.015008660445849,35.14305810387212,29.423953477320623,poor
19.316209426704177,1.0768509302236686,50.92990924424782,130.936002617247,12.729566936259344,102.84722585949049,36.935034142171936,good
19.317639062016056,6.497489794864151,70.52413519757118,131.7276053161465,14.216410776003205,105.16832962985201,17.013098652783995,poor
19.31856304759314,0.9662123871423167,59.21857480526752,128.59923593291566,12.692908060771781,98.60333440717258,35.25412793853864,good
19.322935591591083,5.3570920964655055,43.177403786592585,154.68193354038715,10.505537495092922,119.37874523063198,24.61889412405206,poor
19.328410905960755,3.9666374623901604,47.48819309293695,116.56629131186692,13.464664302005383,41.47686864387962,33.52217986987878,poor
19.334939533692875,0.9967180448630439,52.200536382695574,129.78276214520764,13.607859558773992,60.33075617245221,36.51233723717804,good
19.345569595155627,0.5098167671784083,68.73863880011454,143.04538568616212,12.836187747906676,91.25918679095014,42.219199729436696,good
19.347635806681904,-1.8154147216741858,43.46397803749227,117.60200365279121,3.936769439628467,61.29121060786097,43.10480758602346,poor
19.354418291386587,9.746119072105088,66.38797338179413,142.02082776986646,24.590716466606967,31.04122470202847,28.247640027578726,poor
19.35857327751134,1.0902168149108702,65.99099510900865,141.8222692238844,12.406250539610445,93.78170656472204,34.2805930679657,good
19.363496049547486,1.314688343523492,64.00995540601035,141.92209195327442,13.960979601253374,72.67975955220422,37.55169333686679,good
19.364467166850808,1.6358678338159183,60.1180484226675,140.75145500149145,14.828317425656811,109.90049123919077,26.141809249647093,good
19.366783422610553,1.5437284859458487,54.99973297254911,130.23948974478813,12.469502406850761,89.95526616427469,37.46161687617965,good
19.367011108301348,-8.445246132205872,65.01785468726123,153.83215422933526,16.649928204783794,33.57031420252809,36.4067608892211,poor
19.37216506296776,0.6078715512721202,53.116827556721674,141.94631840516985,13.534159865895102,110.04690696454014,42.03339694192756,good
19.377107575304468,0.9349971452754429,58.30605973414021,134.13884704203238,13.971128462600898,62.73380359401117,44.77964313530904,good
19.377675694046964,1.595367517291332,66.18222752224169,140.45964020051264,12.900200839955998,93.14149712284315,29.117589055924192,good
19.380645248624703,-9.179230867698724,51.07139032001196,144.04348668700763,16.81362134855926,97.39845381967928,31.23848611496211,poor
19.383795635734845,-7.44980884306609,44.4044250811309,151.69666907077175,22.243705240179963,103.95415036097165,15.27499665756416,poor
19.400807354580365,1.6345578425769445,70.77014116166022,136.6429248905541,12.642733245594917,55.75950373773346,41.85286191166293,good
19.40534878901432,0.7436429603813661,54.38453459996368,136.06865206554747,14.096919143676537,105.64422102322578,37.50445878087593,good
19.41294761690866,0.9834256263737494,63.56269622193417,133.0370726908845,14.382456171756287,75.56351369408492,34.9720517514724,good
19.417698786893553,0.7561067712054108,51.6227237525221,143.69861178742522,13.199023944603834,91.63031965360751,34.77452433128719,good
19.42145578136929,1.3694204083623207,56.47869772573365,140.90844991582597,14.86143853498601,91.33218552496807,35.2371125973733,good
19.424852579050558,0.5660668738567041,57.310063301850725,132.53914461427365,14.715880587976816,111.21624100572191,37.8004907181488,good
19.433592624772132,1.4901220083861737,54.338030872746884,142.32565188219556,13.092255376746051,106.18251762573865,29.988690219898224,good
19.434032989384995,-6.551922182008838,67.00714004603924,124.00856167400556,19.038855843698677,81.30679590854238,47.12427964475791,poor
19.441867545459914,5.896806870108463,79.0193788765722,123.6521340124267,16.933528815615055,93.71206991074123,29.265656194961668,poor
19.450516144020064,1.5036425935304254,63.202297652262494,136.12426128838462,14.248801543913721,108.28959306728184,37.22631585562361,good
19.4605350981696,1.6619714966263457,61.83572192272391,137.97832112721292,13.926332089366074,111.30827930598973,43.388030246778186,good
19.461202759959555,1.566354201342723,65.0668016086878,139.3341119495983,14.790459256359142,65.90119295640231,27.121733336093484,good
19.462344200569213,1.8444436056139604,65.24062736807116,136.9270792228519,12.122134508153646,51.249033158544,28.443592716367977,good
19.472122620017334,0.5258832438778057,62.346213767847466,135.13791447380734,13.915756285036768,73.12248903287866,32.70605969968004,good
19.47559608615597,0.8582402019038446,69.54433279817984,130.78357019236884,13.290092501295149,101.51179494552953,38.97078477226232,good
19.481911799590556,-3.8756355454081,50.78888903375078,132.4016480707826,6.392157143967379,60.437685444547924,25.399956969199494,poor
19.48462101185743,1.5813964942272607,59.0792995182418,143.13822195998188,13.121904848360161,63.79858840709617,25.697835821346896,good
19.486337769280247,0.5788153703066874,66.62565517827356,143.10686756429493,14.485477008624173,92.7127370992477,35.7082998032832,good
19.495527870158753,0.698455105289817,54.299841818788124,141.59213160178544,14.719433717307442,97.70746311080444,44.47380897867883,good
19.500385871703745,0.9335354484065708,61.556621437725724,134.69584487591996,14.310748755158617,85.87920461475046,25.307537010986234,good
19.505533024824217,1.4534741756166354,74.67912075104286,134.8775660719467,14.780214150278681,102.50920295640114,28.87382401429201,good
19.518444504516857,0.751354151625744,51.038947948880995,138.8201577972275,12.774976582077052,56.91558499797361,34.59717688171126,good
19.520185962841854,-2.7083404765063532,61.51808492796548,125.58819480323265,20.419703211339577,42.25762949809021,33.69959856019324,poor
19.523273949501878,1.0325929072703288,54.15247090750285,134.9145695642732,13.142179240359427,94.57539995851062,41.51665917403801,good
19.53006332776075,1.1197866259439484,74.49403195781153,142.46089759752073,12.718160898953265,96.90069647761905,42.312273222833696,good
19.538788594584776,0.5747330488355,69.92377340547708,126.3762306823723,14.488492330233395,106.63088304443679,40.322611208053445,good
19.541537571902726,5.149586527691506,47.38261608989877,130.3864413625798,13.444755221685918,60.29992493157133,49.57055119947678,poor
19.543117968052915,1.1306133595618968,50.183530697346164,129.49312448780285,13.48294255346375,100.96510834702332,28.83454482363717,good
19.543885146437194,1.905743191150877,74.1608028641673,126.05163016095025,14.393742755910964,58.03232004954987,44.41478059909402,good
19.561968462686796,1.949207206850338,64.61575001487627,129.17936567553767,13.656917033318694,74.7331106156773,33.34564740923382,good
19.56458680396357,0.658184579347715,62.756371235340424,133.8580436196568,14.172367946592047,110.8596026519037,42.30155602287839,good
19.566464790701602,10.938895458777505,64.53894826810065,122.62233059176026,20.44959237191866,47.812865865184236,16.86948810802516,poor
19.567177605463243,1.9640952784966759,73.0075653158863,125.53956206534612,13.800512863340959,46.48314376305544,35.36814676131496,good
19.586435708602114,0.5870744101434783,62.55495310370152,143.43495427191442,13.728736475318517,43.64183523750001,36.52992831391981,good
19.59958487434188,-6.682030612723904,68.61243798507388,142.70158112106103,12.746751438825273,89.19657404330883,44.32405473580722,poor
19.600759165105078,2.8033725815110575,62.14644329977606,128.00623900033108,9.278740185016927,112.72280993497485,42.09961743523157,poor
19.60623973968312,1.6369887891771389,58.75107162399672,144.68485231418094,14.593613857829034,74.28753761825234,33.214098706018625,good
19.61136461171865,1.4171301731820416,56.552687319915,139.10444338853605,12.255941865630573,51.58239902845152,41.643324203931115,good
19.6119494007682,-7.074906250990585,84.65315097706792,154.97992830651899,14.85234711696002,107.64560794077876,52.672275197448364,poor
19.62527239996316,0.8889132202716401,61.02430065188505,141.6256716838172,13.758710500203707,65.92816930294555,33.40689015745663,good
19.62772911960153,0.9156831408110283,55.157290197041895,132.36663712281563,13.963091602819453,111.1829426794489,39.115764865719825,good
19.63502728715083,1.1072429305816183,71.97478916422124,143.83710761410055,14.866126081321205,57.82700838536244,30.148624568262832,good
19.662351600121887,0.9100888261583633,53.51867315673817,133.4908810914971,12.025996472141529,107.49782431748203,30.80758576006966,good
19.67148799977643,1.003947456518474,51.32302165342114,132.82583746929495,14.605747938630909,107.6710899559256,44.595461024553586,good
19.688953766270892,1.9990487683910636,65.71191070191367,138.61424779638537,12.63390373707977,64.7750897491689,31.4819105222568,good
19.694813368404958,-2.6188851111765334,48.14810466708005,133.69086382206146,13.516595201747185,46.85731348819617,35.10466160893499,poor
19.706348990411477,1.0808020527695672,67.17423733389275,129.12822691486323,12.327850521131849,77.92832327662886,30.72198240672241,good
19.708129405854102,1.5528679559203717,60.07575775373075,129.16139981145318,14.325361674791107,108.43860510295947,25.627227271077405,good
19.713964630347903,0.9710852718838996,61.17249077868689,127.04915117434187,14.497465302056167,94.64960615365877,38.776128681226616,good
19.715274848244068,0.91237752262385,59.84916393136502,130.71483674750888,14.29749621542943,78.83220900398868,38.06659346054753,good
19.715803989633216,0.5692366496252801,61.90887250082331,127.05864861547664,13.360142770087105,105.68183555359536,27.8580193401446,good
19.74121189535044,1.1469897427647457,64.18279376802681,141.6383691427649,14.747414499099072,52.81109995986913,41.91665548466135,good
